PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Reinhold, C. O.; Krstic, P. S.; Stuart, S. J.				Stuart, Steven/H-1111-2012; 	Reinhold, Carlos/0000-0003-0100-4962			Hydrogen reflection in low-energy collisions with amorphous carbon								NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION B-BEAM INTERACTIONS WITH MATERIALS AND ATOMS				267	4			691	694		10.1016/j.nimb.2008.11.036			FEB 2009	2009	Reflection and sticking of hydrogen atoms at amorphous carbon surfaces is studied at impact energies ranging from 0.1 to 50 eV using molecular dynamics simulations. We show that the reflection coefficient at the lowest energies is large and is very sensitive to both the many-body potential used in the simulations and the degree of hydrogen enrichment of the surfaces. (C) 2008 Elsevier B.V. All rights reserved.					17th International Workshop on Inelastic Ion-Surface Collisions17th International Workshop on Inelastic Ion-Surface Collisions	SEP 21-26, 2008SEP 21-26, 2008		Porquerolles, FRANCEPorquerolles, FRANCE	7	0	0	0	0	7			0168-583X			WOS:000264739000032		
J	Krstic, P. S.; Reinhold, C. O.; Stuart, S. J.				Stuart, Steven/H-1111-2012; 	Reinhold, Carlos/0000-0003-0100-4962			Plasma-surface interactions of hydrogenated carbon								NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION B-BEAM INTERACTIONS WITH MATERIALS AND ATOMS				267	4			704	710		10.1016/j.nimb.2008.11.049			FEB 2009	2009	We present a review of our study of interactions of plasma particles (atoms, molecules) with hydrogenated amorphous carbon surfaces typical of plasma-facing divertor tiles and deposited layers in magnetic-fusion reactors. Our computer simulations of these processes are based on classical molecular dynamics simulations, using the best currently available multibody bond-order hydrocarbon potentials. Our research in this field has been focused on the chemical sputtering of carbon surfaces at low impact energies, the most complex of the plasma-surface interactions (PSI). Close collaboration with beam-surface and plasma-surface experiments provides not only theoretical support for the experiments, but also builds suitable benchmarks for our methods and codes, enabling production of theoretical plasma-surface data with increased reliability. (C) 2008 Elsevier B.V. All rights reserved.					17th International Workshop on Inelastic Ion-Surface Collisions17th International Workshop on Inelastic Ion-Surface Collisions	SEP 21-26, 2008SEP 21-26, 2008		Porquerolles, FRANCEPorquerolles, FRANCE	5	0	0	0	0	5			0168-583X			WOS:000264739000035		
J	Ji, Xiaohua; Zhang, Bo; Su, Zhe; Holgate, Tim; He, Jian; Tritt, Terry M.				Holgate, Tim/C-5709-2014	Holgate, Tim/0000-0001-5060-1064			Nanoscale granular boundaries in polycrystalline Pb0.75Sn0.25Te: an innovative approach enhance the thermoelectric figure of merit								PHYSICA STATUS SOLIDI A-APPLICATIONS AND MATERIALS SCIENCE				206	2			221	228		10.1002/pssa.200824335			FEB 2009	2009	Pb0.75Sn025Te is an important PbTe based thermoelectric material that has been extensively applied in thermoelectric power generation for intermediate temperature use. Alkali metal (Na, K) hydrothermal treatments were performed on micro-sized Pb0.75Sn0.25Te particles. After treatment numerous nanorods with diameters of similar to 20 nm and lengths of up to 200 nm were found uniformly embedded onto the surface of bulk particles. These nanorods contained surface that were subsequently transformed into nanosized fractal granular grain boundaries upon hot pressing of the treated Pb0.75Sn0.25Te bulk particles. The presence of this nanoscaled grain boundary results in an improvement of the ratio of the electrical conductivity to the thermal conductivity, via significantly reducing the lattice thermal conductivity while without appreciably affecting the Seebeck coefficient or the electrical resistivity. As as result, a thermoelectric figure of merit Z similar to 1.1 x 10(-3) K-1 (similar to 0.8 x 10(-3) K-1) is obtained in Na (K) processed samples at similar to 425 K (475 K), which is notably improved from Z similar to 0.7 x 10(-3) K-1 at similar to 490 K in a bulk reference sample. The present work provides a new and novel avenue by which the lattice thermal conductivity of a polycrystalline system can be essentially decoupled' from the electronic properties and thus independently 'tuned' via controlling the micro-morphology of the inter-grain boundary. (C) 2009 WILEY-VCH Verlag GmbH & Co. KGaA, Weinheim									12	0	0	0	0	12			1862-6300			WOS:000264009900008		
J	Manfre, Alicia J.; LaHatte, Gabrielle A.; Climer, Cynthia R.; Marcotte, William R., Jr.								Seed Dehydration and the Establishment of Desiccation Tolerance During Seed Maturation is Altered in the Arabidopsis thaliana Mutant atem6-1								PLANT AND CELL PHYSIOLOGY				50	2			243	253		10.1093/pcp/pcn185			FEB 2009	2009	The end of orthodox seed development is typified by a developmentally regulated period of dehydration leading to the loss of bulk water from the entire structure. When dehydration occurs, the cytoplasm condenses and intracellular components become more crowded, providing an environment amenable to numerous undesirable interactions that can lead to protein aggregation, denaturation and organellecell membrane fusion. Acquisition of desiccation tolerance, or the ability to withstand these very low water potentials and consequent molecular crowding, has been correlated with the accumulation of various protective compounds including proteins and sugars. Among these are the late embryogenesis abundant (LEA) proteins, a diverse class of highly abundant, heat-stable proteins that accumulate late in embryo maturation coincident with the acquisition of desiccation tolerance. Previous work led us to hypothesize that the protein ATEM6, one of the two Arabidopsis thaliana group 1 LEA proteins, is involved in regulating the rate at which water is lost from the maturing embryo; homozygous atem6-1 mutants display premature dehydration of seeds at the distal end of the silique. Here we demonstrate that rehydrated, mature seeds from atem6-1 mutant plants lose more water during subsequent air drying than wild-type seeds, consistent with a role for ATEM6 protein in water bindingloss during embryo maturation. In addition, and possibly as a result of premature dehydration, mutant seeds along the entire length of the silique acquire desiccation tolerance earlier than their wild-type counterparts. We further demonstrate precocious, and perhaps elevated, expression of the other A. thaliana group 1 LEA protein, ATEM1, that may compensate for loss or ATEM6 expression. However, this observation could also be consistent with acceleration of the entire normal maturation program in atem6-1 mutant embryos. Interestingly, ATEM6 protein does not appear to be required in mature seeds for viability or efficient germination.									28	2	0	29	3	33			0032-0781			WOS:000263424300006	19073649	
J	Samson, Sundeep; Reneke, James A.; Wiecek, Margaret M.								A review of different perspectives on uncertainty and risk and an alternative modeling paradigm								RELIABILITY ENGINEERING & SYSTEM SAFETY				94	2			558	567		10.1016/j.ress.2008.06.004			FEB 2009	2009	The literature in economics, finance, operations research, engineering and in general mathematics is first reviewed on the subject of defining uncertainty and risk. The review goes back to 1901. Different perspectives on uncertainty and risk are examined and a new paradigm to model uncertainty and risk is proposed using relevant ideas from this study. This new paradigm is used to represent, aggregate and propagate uncertainty and interpret the resulting variability in a challenge problem developed by Oberkampf et al. [2004, Challenge problems: uncertainty in system response given uncertain parameters. Reliab Eng Syst Safety 2004; 85(l): 11-9]. The challenge problem is further extended into a decision problem that is treated within a multicriteria decision making framework to illustrate how the new paradigm yields optimal decisions under uncertainty. The accompanying risk is defined as the probability of an unsatisfactory system response quantified by a random function of the uncertainty. (C) 2008 Elsevier Ltd. All rights reserved.									14	2	0	0	0	16			0951-8320			WOS:000261200900045		
J	Kennedy, Frances A.; Loughry, Misty L.; Klammer, Thomas P.; Beyerlein, Michael M.				Loughry, Misty /E-9358-2015	Loughry, Misty /0000-0003-3546-7594			Effects of Organizational Support on Potency in Work Teams The Mediating Role of Team Processes								SMALL GROUP RESEARCH				40	1			72	93		10.1177/1046496408326744			FEB 2009	2009	This study focuses on team members' perceptions of organizational support as antecedents of team processes and potency. Potency is team members' collective belief that the team can be effective. In a field study of 39 work teams in six organizations, the authors find a positive relationship between organizational support and potency that is mediated by effective team processes. The authors also find a positive relationship between team processes and managers' ratings of team performance that is mediated by potency. Understanding how organizational support affects potency is important because research has consistently found that potency is strongly associated with team performance, yet little is known about how organizational context affects potency. Therefore, this research has practical as well as theoretical implications.									18	0	0	0	3	20			1046-4964			WOS:000262083800004		
J	Ben-Arieh, Asher; McDonell, James; Attar-Schwartz, Shalhevet								Safety and Home-School Relations as Indicators of Children Well Being: Whose Perspective Counts?								SOCIAL INDICATORS RESEARCH				90	3			339	349		10.1007/s11205-008-9267-y			FEB 2009	2009	Recent attention to children's well being has generated research showing that safety and home-school relations are two of the most important indicators of children's well being. Recent studies have also demonstrated the consistent differences in perspectives between children and teachers and between parents and teachers in regard to home-school relations and between children and parents in regard to children safety. This paper reports findings from an exploratory study, conducted as part of the "Strong Communities" initiative in South Carolina, comparing between the three perspectives of children, parents, and teachers in regard to children both home-school relations and safety. The findings show significant differences regarding almost all items between the three groups. For example, teachers felt school and the way to and back from school were safer for children than how the children themselves felt. However, other patterns were found with regard to home-school relations. The article concludes with a discussion of the apparent weight given to each of these perspectives, possible explanations for the gaps found and its practical implications for social indicators usage.									9	0	0	0	0	9			0303-8300			WOS:000261037400001		
J	Witte, James C.								Introduction to the Special Issue on Web Surveys								SOCIOLOGICAL METHODS & RESEARCH				37	3			283	290		10.1177/0049124108328896			FEB 2009	2009										5	0	0	0	1	6			0049-1241			WOS:000263482500001		
J	Shropshire, Kevin O.; Hawdon, James E.; Witte, James C.								Web Survey Design Balancing Measurement, Response, and Topical Interest								SOCIOLOGICAL METHODS & RESEARCH				37	3			344	370		10.1177/0049124108327130			FEB 2009	2009	Using data from Survey2001, we analyze how visual images embedded in a web-based survey can ( 1) reduce nonresponse in the specific case that a respondent prematurely terminates the survey and ( 2) preserve measurement validity. Page-by-page progression through the survey is modeled as a survival process with early termination seen as failure. While images had no apparent effect on the termination process, respondent interest in the survey topic was linked to early termination. These results highlight the importance of placing interest-related questions early in the survey to better control for the effects of interest-driven attrition. Moreover, these findings suggest that an interactional information system approach, one that not only collects data but also pushes relevant information to respondents, may serve to generate or maintain interest and in the process reduce survey attrition.									12	0	0	0	1	13			0049-1241			WOS:000263482500004		
J	Juang, C. Hsein; Fang, Sunny Ye; Tang, Wilson H.; Khor, Eng Hui; Kung, Gordon Tung-Chin; Zhang, Jie				Kung, Gordon Tung-Chin /B-7677-2009; Zhang, Jie/K-6913-2012	Zhang, Jie/0000-0001-7528-4077			EVALUATING MODEL UNCERTAINTY OF AN SPT-BASED SIMPLIFIED METHOD FOR RELIABILITY ANALYSIS FOR PROBABILITY OF LIQUEFACTION								SOILS AND FOUNDATIONS				49	1			135	152		10.3208/sandf.49.135			FEB 2009	2009	In this paper, an innovative procedure is developed for estimating the uncertainty of an empirical geotechnical model. Here, the Youd et al. (2001) method, a deterministic model for liquefaction triggering evaluation, is examined for its model uncertainty. The procedure for evaluating this model uncertainty involves two steps: 1) deriving a Bayesian mapping function based on a database of case histories, and 2) using the calibrated Bayesian mapping function as a reference to back-figure the uncertainty of the model. Details of the developed procedure within the framework of the first-order reliability method (FORM) are presented. Using FORM with the calibrated model uncertainty, the probability of liquefaction can be readily determined, and thus, the results presented in this paper extend the use of the Youd et al. (2001) method.									6	0	0	2	0	7			0038-0806			WOS:000265325700010		
